1.30621,5.69017,1.70334,1,0.145,1,7.99,-0.131981,0.991252,-0.131981,0.991252,0.00854351,-0.999964
1.30555,5.69513,1.70334,1,0.14,1,7.99,-0.131981,0.991252,-0.131981,0.991252,0.00854351,-0.999964
1.30489,5.70009,1.70334,1,0.135,1,7.99,-0.13198,0.991252,-0.13198,0.991252,0.00854351,-0.999964
1.30423,5.70504,1.70334,1,0.13,1,7.99,-0.13198,0.991252,-0.13198,0.991252,0.00854351,-0.999964
1.30357,5.71,1.70334,1,0.125,1,7.99,-0.131979,0.991252,-0.131979,0.991252,0.00854351,-0.999964
1.30291,5.71496,1.70334,1,0.12,1,7.99,-0.131979,0.991252,-0.131979,0.991252,0.00854351,-0.999964
1.30225,5.71991,1.70334,1,0.115,1,7.99,-0.131979,0.991253,-0.131979,0.991253,0.00854351,-0.999964
1.30159,5.72487,1.70334,1,0.11,1,7.99,-0.131978,0.991253,-0.131978,0.991253,0.00854351,-0.999964
1.30093,5.72982,1.70334,1,0.105,1,7.99,-0.131978,0.991253,-0.131978,0.991253,0.00854351,-0.999964
1.30027,5.73478,1.70334,1,0.1,1,7.99,-0.131978,0.991253,-0.131978,0.991253,0.00854351,-0.999964
1.2996,5.73974,1.70334,1,0.095,1,7.99,-0.131977,0.991253,-0.131977,0.991253,0.00854351,-0.999964
1.29894,5.74469,1.70334,1,0.09,1,7.99,-0.131977,0.991253,-0.131977,0.991253,0.00854351,-0.999964
1.29828,5.74965,1.70334,1,0.085,1,7.99,-0.131976,0.991253,-0.131976,0.991253,0.00854351,-0.999964
1.29762,5.7546,1.70334,1,0.08,1,7.99,-0.131976,0.991253,-0.131976,0.991253,0.00854351,-0.999964
1.29696,5.75956,1.70334,1,0.075,1,7.99,-0.131976,0.991253,-0.131976,0.991253,0.00854351,-0.999964
1.2963,5.76452,1.70334,1,0.07,1,7.99,-0.131975,0.991253,-0.131975,0.991253,0.00854351,-0.999964
1.29564,5.76947,1.70334,1,0.065,1,7.99,-0.131975,0.991253,-0.131975,0.991253,0.00854351,-0.999964
1.29498,5.77443,1.70334,1,0.06,1,7.99,-0.131974,0.991253,-0.131974,0.991253,0.00854351,-0.999964
1.29432,5.77938,1.70334,1,0.055,1,7.99,-0.131974,0.991253,-0.131974,0.991253,0.00854351,-0.999964
1.29366,5.78434,1.70334,1,0.05,1,7.99,-0.131974,0.991253,-0.131974,0.991253,0.00854351,-0.999964
1.293,5.7893,1.70334,1,0.045,1,7.99,-0.131973,0.991253,-0.131973,0.991253,0.00854351,-0.999964
1.29234,5.79425,1.70334,1,0.04,1,7.99,-0.131973,0.991253,-0.131973,0.991253,0.00854351,-0.999964
1.29168,5.79921,1.70334,1,0.035,1,7.99,-0.131972,0.991253,-0.131972,0.991253,0.00854351,-0.999964
1.29101,5.80416,1.70334,1,0.03,1,7.99,-0.131972,0.991253,-0.131972,0.991253,0.00854351,-0.999964
1.29035,5.80912,1.70334,1,0.025,1,7.99,-0.131972,0.991253,-0.131972,0.991253,0.00854351,-0.999964
1.28969,5.81408,1.70334,1,0.02,1,7.99,-0.131971,0.991254,-0.131971,0.991254,0.00854351,-0.999964
1.28903,5.81903,1.70334,1,0.015,1,7.99,-0.131971,0.991254,-0.131971,0.991254,0.00854351,-0.999964
1.28837,5.82399,1.70334,1,0.01,1,7.99,-0.13197,0.991254,-0.13197,0.991254,0.00854351,-0.999964
1.28771,5.82894,1.70334,1,0.005,1,7.99,-0.13197,0.991254,-0.13197,0.991254,0.00854351,-0.999964
1.28705,5.8339,1.70334,1,1.05761e-013,1,7.99,-0.131969,0.991254,-0.131969,0.991254,0.00854351,-0.999964
1.28639,5.83886,1.70334,1,-0.005,1,7.99,-0.131969,0.991254,-0.131969,0.991254,0.00854351,-0.999964
1.28573,5.84381,1.70334,1,-0.01,1,7.99,-0.131969,0.991254,-0.131969,0.991254,0.00854351,-0.999964
1.28507,5.84877,1.70334,1,-0.015,1,7.99,-0.131968,0.991254,-0.131968,0.991254,0.00854351,-0.999964
1.28441,5.85372,1.70334,1,-0.02,1,7.99,-0.131968,0.991254,-0.131968,0.991254,0.00854351,-0.999964
1.28375,5.85868,1.70334,1,-0.025,1,7.99,-0.131967,0.991254,-0.131967,0.991254,0.00854351,-0.999964
1.28309,5.86364,1.70334,1,-0.03,1,7.99,-0.131967,0.991254,-0.131967,0.991254,0.00854351,-0.999964
1.28242,5.86859,1.70334,1,-0.035,1,7.99,-0.131966,0.991254,-0.131966,0.991254,0.00854351,-0.999964
1.28176,5.87355,1.70334,1,-0.04,1,7.99,-0.131966,0.991254,-0.131966,0.991254,0.00854351,-0.999964
1.2811,5.87851,1.70334,1,-0.045,1,7.99,-0.131966,0.991254,-0.131966,0.991254,0.00854351,-0.999964
1.28044,5.88346,1.70334,1,-0.05,1,7.99,-0.131965,0.991254,-0.131965,0.991254,0.00854351,-0.999964
1.27978,5.88842,1.70334,1,-0.055,1,7.99,-0.131965,0.991254,-0.131965,0.991254,0.00854351,-0.999964
1.27912,5.89337,1.70334,1,-0.06,1,7.99,-0.131964,0.991255,-0.131964,0.991255,0.00854351,-0.999964
1.27846,5.89833,1.70334,1,-0.065,1,7.99,-0.131964,0.991255,-0.131964,0.991255,0.00854351,-0.999964
1.2778,5.90329,1.70334,1,-0.07,1,7.99,-0.131963,0.991255,-0.131963,0.991255,0.00854351,-0.999964
1.27714,5.90824,1.70334,1,-0.075,1,7.99,-0.131963,0.991255,-0.131963,0.991255,0.00854351,-0.999964
1.27648,5.9132,1.70334,1,-0.08,1,7.99,-0.131962,0.991255,-0.131962,0.991255,0.00854351,-0.999964
1.27582,5.91815,1.70334,1,-0.085,1,7.99,-0.131962,0.991255,-0.131962,0.991255,0.00854351,-0.999964
1.27516,5.92311,1.70334,1,-0.09,1,7.99,-0.131961,0.991255,-0.131961,0.991255,0.00854351,-0.999964
1.2745,5.92807,1.70334,1,-0.095,1,7.99,-0.131961,0.991255,-0.131961,0.991255,0.00854351,-0.999964
1.27383,5.93302,1.70334,1,-0.1,1,7.99,-0.131961,0.991255,-0.131961,0.991255,0.00854351,-0.999964
1.27317,5.93798,1.70334,1,-0.105,1,7.99,-0.13196,0.991255,-0.13196,0.991255,0.00854351,-0.999964
1.27251,5.94293,1.70334,1,-0.11,1,7.99,-0.13196,0.991255,-0.13196,0.991255,0.00854351,-0.999964
1.27185,5.94789,1.70334,1,-0.115,1,7.99,-0.131959,0.991255,-0.131959,0.991255,0.00854351,-0.999964
1.27119,5.95285,1.70334,1,-0.12,1,7.99,-0.131959,0.991255,-0.131959,0.991255,0.00854351,-0.999964
1.27053,5.9578,1.70334,1,-0.125,1,7.99,-0.131958,0.991255,-0.131958,0.991255,0.00854351,-0.999964
1.26987,5.96276,1.70334,1,-0.13,1,7.99,-0.131958,0.991255,-0.131958,0.991255,0.00854351,-0.999964
1.26921,5.96771,1.70334,1,-0.135,1,7.99,-0.131957,0.991255,-0.131957,0.991255,0.00854351,-0.999964
1.26855,5.97267,1.70334,1,-0.14,1,7.99,-0.131957,0.991255,-0.131957,0.991255,0.00854351,-0.999964
1.26789,5.97763,1.70334,1,-0.145,1,7.99,-0.131956,0.991256,-0.131956,0.991256,0.00854351,-0.999964
1.26723,5.98258,1.70331,1,-0.15,1,7.99,-0.131956,0.991256,-0.131956,0.991256,0.00854351,-0.999964
1.26657,5.98754,1.70328,1,-0.155,1,7.99,-0.131955,0.991256,-0.131955,0.991256,0.00854351,-0.999964
1.26591,5.9925,1.70327,1,-0.16,1,7.99,-0.131955,0.991256,-0.131955,0.991256,0.00854351,-0.999964
1.26525,5.99745,1.70327,1,-0.165,1,7.99,-0.131955,0.991256,-0.131955,0.991256,0.00854351,-0.999964
1.26458,6.00241,1.70327,1,-0.17,1,7.99,-0.131954,0.991256,-0.131954,0.991256,0.00854351,-0.999964
1.26392,6.00736,1.70327,1,-0.175,1,7.99,-0.131954,0.991256,-0.131954,0.991256,0.00854351,-0.999964
1.26326,6.01232,1.70327,1,-0.18,1,7.99,-0.131954,0.991256,-0.131954,0.991256,0.00854351,-0.999964
1.2626,6.01728,1.70327,1,-0.185,1,7.99,-0.131953,0.991256,-0.131953,0.991256,0.00854351,-0.999964
1.26194,6.02223,1.70327,1,-0.19,1,7.99,-0.131953,0.991256,-0.131953,0.991256,0.00854351,-0.999964
1.26128,6.02719,1.70327,1,-0.195,1,7.99,-0.131953,0.991256,-0.131953,0.991256,0.00854351,-0.999964
1.26062,6.03214,1.70327,1,-0.2,1,7.99,-0.131952,0.991256,-0.131952,0.991256,0.00854351,-0.999964
1.25996,6.0371,1.70327,1,-0.205,1,7.99,-0.131952,0.991256,-0.131952,0.991256,0.00854351,-0.999964
1.2593,6.04206,1.70327,1,-0.21,1,7.99,-0.131952,0.991256,-0.131952,0.991256,0.00854351,-0.999964
1.25864,6.04701,1.70327,1,-0.215,1,7.99,-0.131951,0.991256,-0.131951,0.991256,0.00854351,-0.999964
1.25798,6.05197,1.70327,1,-0.22,1,7.99,-0.131951,0.991256,-0.131951,0.991256,0.00854351,-0.999964
1.25732,6.05693,1.70327,1,-0.225,1,7.99,-0.131951,0.991256,-0.131951,0.991256,0.00854351,-0.999964
1.25666,6.06188,1.70327,1,-0.23,1,7.99,-0.13195,0.991256,-0.13195,0.991256,0.00854351,-0.999964
1.256,6.06684,1.70327,1,-0.235,1,7.99,-0.13195,0.991256,-0.13195,0.991256,0.00854351,-0.999964
1.25534,6.07179,1.70327,1,-0.24,1,7.99,-0.13195,0.991256,-0.13195,0.991256,0.00854351,-0.999964
1.25468,6.07675,1.70327,1,-0.245,1,7.99,-0.131949,0.991256,-0.131949,0.991256,0.00854351,-0.999964
1.25402,6.08171,1.70327,1,-0.25,1,7.99,-0.131949,0.991257,-0.131949,0.991257,0.00854351,-0.999964
1.25336,6.08666,1.70327,1,-0.255,1,7.99,-0.131948,0.991257,-0.131948,0.991257,0.00854351,-0.999964
1.2527,6.09162,1.70327,1,-0.26,1,7.99,-0.131948,0.991257,-0.131948,0.991257,0.00854351,-0.999964
1.25204,6.09657,1.70327,1,-0.265,1,7.99,-0.131948,0.991257,-0.131948,0.991257,0.00854351,-0.999964
1.25138,6.10153,1.70327,1,-0.27,1,7.99,-0.131947,0.991257,-0.131947,0.991257,0.00854351,-0.999964
1.25072,6.10649,1.70327,1,-0.275,1,7.99,-0.131947,0.991257,-0.131947,0.991257,0.00854351,-0.999964
1.25006,6.11144,1.70327,1,-0.28,1,7.99,-0.131947,0.991257,-0.131947,0.991257,0.00854351,-0.999964
1.2494,6.1164,1.70327,1,-0.285,1,7.99,-0.131946,0.991257,-0.131946,0.991257,0.00854351,-0.999964
1.24873,6.12136,1.70327,1,-0.29,1,7.99,-0.131946,0.991257,-0.131946,0.991257,0.00854351,-0.999964
1.24807,6.12631,1.70327,1,-0.295,1,7.99,-0.131946,0.991257,-0.131946,0.991257,0.00854351,-0.999964
1.24741,6.13127,1.70327,1,-0.3,1,7.99,-0.131945,0.991257,-0.131945,0.991257,0.00854351,-0.999964
1.24675,6.13622,1.70327,1,-0.305,1,7.99,-0.131945,0.991257,-0.131945,0.991257,0.00854351,-0.999964
1.24609,6.14118,1.70327,1,-0.31,1,7.99,-0.131944,0.991257,-0.131944,0.991257,0.00854351,-0.999964
1.24543,6.14614,1.70327,1,-0.315,1,7.99,-0.131944,0.991257,-0.131944,0.991257,0.00854351,-0.999964
1.24477,6.15109,1.70327,1,-0.32,1,7.99,-0.131944,0.991257,-0.131944,0.991257,0.00854351,-0.999964
1.24411,6.15605,1.70327,1,-0.325,1,7.99,-0.131943,0.991257,-0.131943,0.991257,0.00854351,-0.999964
1.24345,6.161,1.70327,1,-0.33,1,7.99,-0.131943,0.991257,-0.131943,0.991257,0.00854351,-0.999964
1.24279,6.16596,1.70327,1,-0.335,1,7.99,-0.131942,0.991257,-0.131942,0.991257,0.00854351,-0.999964
1.24213,6.17092,1.70327,1,-0.34,1,7.99,-0.131942,0.991257,-0.131942,0.991257,0.00854351,-0.999964
1.24147,6.17587,1.70327,1,-0.345,1,7.99,-0.131942,0.991257,-0.131942,0.991257,0.00854351,-0.999964
1.24081,6.18083,1.70327,1,-0.35,1,7.99,-0.131941,0.991258,-0.131941,0.991258,0.00854351,-0.999964
1.24015,6.18579,1.70327,1,-0.355,1,7.99,-0.131941,0.991258,-0.131941,0.991258,0.00854351,-0.999964
1.23949,6.19074,1.70327,1,-0.36,1,7.99,-0.131941,0.991258,-0.131941,0.991258,0.00854351,-0.999964
1.23883,6.1957,1.70327,1,-0.365,1,7.99,-0.13194,0.991258,-0.13194,0.991258,0.00854351,-0.999964
1.23817,6.20065,1.70327,1,-0.37,1,7.99,-0.13194,0.991258,-0.13194,0.991258,0.00854351,-0.999964
1.23751,6.20561,1.70327,1,-0.375,1,7.99,-0.131939,0.991258,-0.131939,0.991258,0.00854351,-0.999964
1.23685,6.21057,1.70327,1,-0.38,1,7.99,-0.131939,0.991258,-0.131939,0.991258,0.00854351,-0.999964
1.23619,6.21552,1.70327,1,-0.385,1,7.99,-0.131938,0.991258,-0.131938,0.991258,0.00854351,-0.999964
1.23553,6.22048,1.70327,1,-0.39,1,7.99,-0.131938,0.991258,-0.131938,0.991258,0.00854351,-0.999964
1.23487,6.22543,1.70327,1,-0.395,1,7.99,-0.131938,0.991258,-0.131938,0.991258,0.00854351,-0.999964
1.23421,6.23039,1.70327,1,-0.4,1,7.99,-0.131937,0.991258,-0.131937,0.991258,0.00854351,-0.999964
1.23354,6.23535,1.70327,1,-0.405,1,7.99,-0.131937,0.991258,-0.131937,0.991258,0.00854351,-0.999964
1.23288,6.2403,1.70327,1,-0.41,1,7.99,-0.131936,0.991258,-0.131936,0.991258,0.00854351,-0.999964
1.23222,6.24526,1.70327,1,-0.415,1,7.99,-0.131936,0.991258,-0.131936,0.991258,0.00854351,-0.999964
1.23156,6.25022,1.70327,1,-0.42,1,7.99,-0.131936,0.991258,-0.131936,0.991258,0.00854351,-0.999964
1.2309,6.25517,1.70327,1,-0.425,1,7.99,-0.131935,0.991258,-0.131935,0.991258,0.00854351,-0.999964
1.23024,6.26013,1.70327,1,-0.43,1,7.99,-0.131935,0.991258,-0.131935,0.991258,0.00854351,-0.999964
1.22958,6.26508,1.70327,1,-0.435,1,7.99,-0.131934,0.991259,-0.131934,0.991259,0.00854351,-0.999964
1.22892,6.27004,1.70327,1,-0.44,1,7.99,-0.131934,0.991259,-0.131934,0.991259,0.00854351,-0.999964
1.22826,6.275,1.70327,1,-0.445,1,7.99,-0.131933,0.991259,-0.131933,0.991259,0.00854351,-0.999964
1.2276,6.27995,1.70327,1,-0.45,1,7.99,-0.131933,0.991259,-0.131933,0.991259,0.00854351,-0.999964
1.22694,6.28491,1.70327,1,-0.455,1,7.99,-0.131932,0.991259,-0.131932,0.991259,0.00854351,-0.999964
1.22628,6.28986,1.70327,1,-0.46,1,7.99,-0.131932,0.991259,-0.131932,0.991259,0.00854351,-0.999964
1.22562,6.29482,1.70327,1,-0.465,1,7.99,-0.131932,0.991259,-0.131932,0.991259,0.00854351,-0.999964
1.22496,6.29978,1.70327,1,-0.47,1,7.99,-0.131931,0.991259,-0.131931,0.991259,0.00854351,-0.999964
1.2243,6.30473,1.70327,1,-0.475,1,7.99,-0.131931,0.991259,-0.131931,0.991259,0.00854351,-0.999964
1.22364,6.30969,1.70327,1,-0.48,1,7.99,-0.13193,0.991259,-0.13193,0.991259,0.00854351,-0.999964
1.22298,6.31465,1.70327,1,-0.485,1,7.99,-0.13193,0.991259,-0.13193,0.991259,0.00854351,-0.999964
1.22232,6.3196,1.70327,1,-0.49,1,7.99,-0.131929,0.991259,-0.131929,0.991259,0.00854351,-0.999964
1.22166,6.32456,1.70327,1,-0.495,1,7.99,-0.131929,0.991259,-0.131929,0.991259,0.00854351,-0.999964
1.221,6.32951,1.70327,1,-0.5,1,7.99,-0.131928,0.991259,-0.131928,0.991259,0.00854351,-0.999964
1.22034,6.33447,1.70327,1,-0.505,1,7.99,-0.131928,0.991259,-0.131928,0.991259,0.00854351,-0.999964
1.21968,6.33943,1.70327,1,-0.51,1,7.99,-0.131927,0.991259,-0.131927,0.991259,0.00854351,-0.999964
1.21902,6.34438,1.70327,1,-0.515,1,7.99,-0.131927,0.991259,-0.131927,0.991259,0.00854351,-0.999964
1.21836,6.34934,1.70327,1,-0.52,1,7.99,-0.131926,0.99126,-0.131926,0.99126,0.00854351,-0.999964
1.21769,6.35429,1.70327,1,-0.525,1,7.99,-0.131926,0.99126,-0.131926,0.99126,0.00854351,-0.999964
1.21703,6.35925,1.70327,1,-0.53,1,7.99,-0.131925,0.99126,-0.131925,0.99126,0.00854351,-0.999964
1.21637,6.36421,1.70327,1,-0.535,1,7.99,-0.131925,0.99126,-0.131925,0.99126,0.00854351,-0.999964
1.21571,6.36916,1.70327,1,-0.54,1,7.99,-0.131924,0.99126,-0.131924,0.99126,0.00854351,-0.999964
1.21505,6.37412,1.70327,1,-0.545,1,7.99,-0.131924,0.99126,-0.131924,0.99126,0.00854351,-0.999964
1.21439,6.37908,1.70327,1,-0.55,1,7.99,-0.131923,0.99126,-0.131923,0.99126,0.00854351,-0.999964
1.21373,6.38403,1.70327,1,-0.555,1,7.99,-0.131923,0.99126,-0.131923,0.99126,0.00854351,-0.999964
1.21307,6.38899,1.70327,1,-0.56,1,7.99,-0.131922,0.99126,-0.131922,0.99126,0.00854351,-0.999964
1.21241,6.39394,1.70327,1,-0.565,1,7.99,-0.131922,0.99126,-0.131922,0.99126,0.00854351,-0.999964
1.21175,6.3989,1.70327,1,-0.57,1,7.99,-0.131921,0.99126,-0.131921,0.99126,0.00854351,-0.999964
1.21109,6.40386,1.70327,1,-0.575,1,7.99,-0.131921,0.99126,-0.131921,0.99126,0.00854351,-0.999964
1.21043,6.40881,1.70327,1,-0.58,1,7.99,-0.13192,0.99126,-0.13192,0.99126,0.00854351,-0.999964
1.20977,6.41377,1.70327,1,-0.585,1,7.99,-0.13192,0.99126,-0.13192,0.99126,0.00854351,-0.999964
1.20911,6.41872,1.70327,1,-0.59,1,7.99,-0.131919,0.99126,-0.131919,0.99126,0.00854351,-0.999964
1.20845,6.42368,1.70327,1,-0.595,1,7.99,-0.131919,0.991261,-0.131919,0.991261,0.00854351,-0.999964
1.20779,6.42864,1.70327,1,-0.6,1,7.99,-0.131918,0.991261,-0.131918,0.991261,0.00854351,-0.999964
1.20713,6.43359,1.70327,1,-0.605,1,7.99,-0.131918,0.991261,-0.131918,0.991261,0.00854351,-0.999964
1.20647,6.43855,1.70327,1,-0.61,1,7.99,-0.131917,0.991261,-0.131917,0.991261,0.00854351,-0.999964
1.20581,6.44351,1.70327,1,-0.615,1,7.99,-0.131917,0.991261,-0.131917,0.991261,0.00854351,-0.999964
1.20515,6.44846,1.70327,1,-0.62,1,7.99,-0.131916,0.991261,-0.131916,0.991261,0.00854351,-0.999964
1.20449,6.45342,1.70327,1,-0.625,1,7.99,-0.131916,0.991261,-0.131916,0.991261,0.00854351,-0.999964
1.20383,6.45837,1.70327,1,-0.63,1,7.99,-0.131915,0.991261,-0.131915,0.991261,0.00854351,-0.999964
1.20317,6.46333,1.70327,1,-0.635,1,7.99,-0.131914,0.991261,-0.131914,0.991261,0.00854351,-0.999964
1.2025,6.46829,1.70327,1,-0.64,1,7.99,-0.131914,0.991261,-0.131914,0.991261,0.00854351,-0.999964
1.20184,6.47324,1.70327,1,-0.645,1,7.99,-0.131913,0.991261,-0.131913,0.991261,0.00854351,-0.999964
1.20118,6.4782,1.70327,1,-0.65,1,7.99,-0.131913,0.991261,-0.131913,0.991261,0.00854351,-0.999964
1.20052,6.48316,1.70327,1,-0.655,1,7.99,-0.131912,0.991261,-0.131912,0.991261,0.00854351,-0.999964
1.19986,6.48811,1.70327,1,-0.66,1,7.99,-0.131912,0.991261,-0.131912,0.991261,0.00854351,-0.999964
1.1992,6.49307,1.70327,1,-0.665,1,7.99,-0.131911,0.991262,-0.131911,0.991262,0.00854351,-0.999964
1.19854,6.49802,1.70327,1,-0.67,1,7.99,-0.13191,0.991262,-0.13191,0.991262,0.00854351,-0.999964
1.19788,6.50298,1.70327,1,-0.675,1,7.99,-0.13191,0.991262,-0.13191,0.991262,0.00854351,-0.999964
1.19722,6.50794,1.70327,1,-0.68,1,7.99,-0.131909,0.991262,-0.131909,0.991262,0.00854351,-0.999964
1.19656,6.51289,1.70327,1,-0.685,1,7.99,-0.131909,0.991262,-0.131909,0.991262,0.00854351,-0.999964
1.1959,6.51785,1.70327,1,-0.69,1,7.99,-0.131908,0.991262,-0.131908,0.991262,0.00854351,-0.999964
1.19524,6.5228,1.70327,1,-0.695,1,7.99,-0.131908,0.991262,-0.131908,0.991262,0.00854351,-0.999964
1.19458,6.52776,1.70327,1,-0.7,1,7.99,-0.131907,0.991262,-0.131907,0.991262,0.00854351,-0.999964
1.19392,6.53272,1.70327,1,-0.705,1,7.99,-0.131906,0.991262,-0.131906,0.991262,0.00854351,-0.999964
1.19326,6.53767,1.70327,1,-0.71,1,7.99,-0.131906,0.991262,-0.131906,0.991262,0.00854351,-0.999964
1.1926,6.54263,1.70327,1,-0.715,1,7.99,-0.131905,0.991262,-0.131905,0.991262,0.00854351,-0.999964
1.19194,6.54759,1.70327,1,-0.72,1,7.99,-0.131904,0.991262,-0.131904,0.991262,0.00854351,-0.999964
1.19128,6.55254,1.70327,1,-0.725,1,7.99,-0.131904,0.991262,-0.131904,0.991262,0.00854351,-0.999964
1.19062,6.5575,1.70327,1,-0.73,1,7.99,-0.131903,0.991263,-0.131903,0.991263,0.00854351,-0.999964
1.18996,6.56245,1.70327,1,-0.735,1,7.99,-0.131903,0.991263,-0.131903,0.991263,0.00854351,-0.999964
1.1893,6.56741,1.70327,1,-0.74,1,7.99,-0.131902,0.991263,-0.131902,0.991263,0.00854351,-0.999964
1.18864,6.57237,1.70327,1,-0.745,1,7.99,-0.131901,0.991263,-0.131901,0.991263,0.00854351,-0.999964
1.18798,6.57732,1.70327,1,-0.75,1,7.99,-0.131901,0.991263,-0.131901,0.991263,0.00854351,-0.999964
1.18731,6.58228,1.70327,1,-0.755,1,7.99,-0.1319,0.991263,-0.1319,0.991263,0.00854351,-0.999964
1.18665,6.58723,1.70327,1,-0.76,1,7.99,-0.131899,0.991263,-0.131899,0.991263,0.00854351,-0.999964
1.18599,6.59219,1.70327,1,-0.765,1,7.99,-0.131899,0.991263,-0.131899,0.991263,0.00854351,-0.999964
1.18533,6.59715,1.70327,1,-0.77,1,7.99,-0.131898,0.991263,-0.131898,0.991263,0.00854351,-0.999964
1.18467,6.6021,1.70327,1,-0.775,1,7.99,-0.131897,0.991263,-0.131897,0.991263,0.00854351,-0.999964
1.18401,6.60706,1.70327,1,-0.78,1,7.99,-0.131897,0.991264,-0.131897,0.991264,0.00854351,-0.999964
1.18335,6.61202,1.70327,1,-0.785,1,7.99,-0.131896,0.991264,-0.131896,0.991264,0.00854351,-0.999964
1.18269,6.61697,1.70327,1,-0.79,1,7.99,-0.131895,0.991264,-0.131895,0.991264,0.00854351,-0.999964
1.18203,6.62193,1.70327,1,-0.795,1,7.99,-0.131895,0.991264,-0.131895,0.991264,0.00854351,-0.999964
1.18137,6.62688,1.70327,1,-0.8,1,7.99,-0.131894,0.991264,-0.131894,0.991264,0.00854351,-0.999964
1.18071,6.63184,1.70327,1,-0.805,1,7.99,-0.131893,0.991264,-0.131893,0.991264,0.00854351,-0.999964
1.18005,6.6368,1.70327,1,-0.81,1,7.99,-0.131892,0.991264,-0.131892,0.991264,0.00854351,-0.999964
1.17939,6.64175,1.70327,1,-0.815,1,7.99,-0.131892,0.991264,-0.131892,0.991264,0.00854351,-0.999964
1.17873,6.64671,1.70327,1,-0.82,1,7.99,-0.131891,0.991264,-0.131891,0.991264,0.00854351,-0.999964
1.17807,6.65167,1.70327,1,-0.825,1,7.99,-0.13189,0.991264,-0.13189,0.991264,0.00854351,-0.999964
1.17741,6.65662,1.70327,1,-0.83,1,7.99,-0.13189,0.991264,-0.13189,0.991264,0.00854351,-0.999964
1.17675,6.66158,1.70327,1,-0.835,1,7.99,-0.131889,0.991265,-0.131889,0.991265,0.00854351,-0.999964
1.17609,6.66653,1.70327,1,-0.84,1,7.99,-0.131888,0.991265,-0.131888,0.991265,0.00854351,-0.999964
1.17543,6.67149,1.70327,1,-0.845,1,7.99,-0.131887,0.991265,-0.131887,0.991265,0.00854351,-0.999964
1.17477,6.67645,1.70327,1,-0.85,1,7.99,-0.131887,0.991265,-0.131887,0.991265,0.00854351,-0.999964
1.17411,6.6814,1.70327,1,-0.855,1,7.99,-0.131886,0.991265,-0.131886,0.991265,0.00854351,-0.999964
1.17345,6.68636,1.70327,1,-0.86,1,7.99,-0.131885,0.991265,-0.131885,0.991265,0.00854351,-0.999964
1.17279,6.69131,1.70327,1,-0.865,1,7.99,-0.131884,0.991265,-0.131884,0.991265,0.00854351,-0.999964
1.17213,6.69627,1.70327,1,-0.87,1,7.99,-0.131884,0.991265,-0.131884,0.991265,0.00854351,-0.999964
1.17146,6.70123,1.70327,1,-0.875,1,7.99,-0.131883,0.991265,-0.131883,0.991265,0.00854351,-0.999964
1.1708,6.70618,1.70324,1,-0.88,1,7.99,-0.131882,0.991265,-0.131882,0.991265,0.00854351,-0.999964
1.17014,6.71114,1.70324,1,-0.885,1,7.99,-0.131881,0.991266,-0.131881,0.991266,0.00854351,-0.999964
1.16948,6.7161,1.70324,1,-0.89,1,7.99,-0.131881,0.991266,-0.131881,0.991266,0.00854351,-0.999964
1.16882,6.72105,1.70324,1,-0.895,1,7.99,-0.13188,0.991266,-0.13188,0.991266,0.00854351,-0.999964
1.16816,6.72601,1.70324,1,-0.9,1,7.99,-0.131879,0.991266,-0.131879,0.991266,0.00854351,-0.999964
1.1675,6.73096,1.70324,1,-0.905,1,7.99,-0.131879,0.991266,-0.131879,0.991266,0.00854351,-0.999964
1.16684,6.73592,1.70324,1,-0.91,1,7.99,-0.131878,0.991266,-0.131878,0.991266,0.00854351,-0.999964
1.16618,6.74088,1.70324,1,-0.915,1,7.99,-0.131877,0.991266,-0.131877,0.991266,0.00854351,-0.999964
1.16552,6.74583,1.70324,1,-0.92,1,7.99,-0.131876,0.991266,-0.131876,0.991266,0.00854351,-0.999964
1.16486,6.75079,1.70324,1,-0.925,1,7.99,-0.131876,0.991266,-0.131876,0.991266,0.00854351,-0.999964
1.1642,6.75574,1.70324,1,-0.93,1,7.99,-0.131875,0.991266,-0.131875,0.991266,0.00854351,-0.999964
1.16354,6.7607,1.70324,1,-0.935,1,7.99,-0.131874,0.991266,-0.131874,0.991266,0.00854351,-0.999964
1.16288,6.76566,1.70324,1,-0.94,1,7.99,-0.131873,0.991267,-0.131873,0.991267,0.00854351,-0.999964
1.16222,6.77061,1.70324,1,-0.945,1,7.99,-0.131873,0.991267,-0.131873,0.991267,0.00854351,-0.999964
1.16156,6.77557,1.70324,1,-0.95,1,7.99,-0.131872,0.991267,-0.131872,0.991267,0.00854351,-0.999964
1.1609,6.78053,1.70324,1,-0.955,1,7.99,-0.131871,0.991267,-0.131871,0.991267,0.00854351,-0.999964
1.16024,6.78548,1.70324,1,-0.96,1,7.99,-0.13187,0.991267,-0.13187,0.991267,0.00854351,-0.999964
1.15958,6.79044,1.70324,1,-0.965,1,7.99,-0.13187,0.991267,-0.13187,0.991267,0.00854351,-0.999964
1.15892,6.79539,1.70324,1,-0.97,1,7.99,-0.131869,0.991267,-0.131869,0.991267,0.00854351,-0.999964
1.15826,6.80035,1.7032,1,-0.975,1,7.99,-0.131868,0.991267,-0.131868,0.991267,0.00854351,-0.999964
1.1576,6.80531,1.70317,1,-0.98,1,7.99,-0.131868,0.991267,-0.131868,0.991267,0.00854351,-0.999964
